timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_ret_spy,asset_ret_gross_ret_spy
2024-02-09 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-02-12 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-02-13 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-02-14 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-02-15 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-02-16 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-02-20 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-02-21 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-02-22 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-02-23 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-02-26 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-02-27 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-02-28 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-02-29 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-01 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-03-04 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-05 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-06 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-07 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-03-08 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-12 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-03-13 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-14 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-18 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-19 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-03-20 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-03-21 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-03-26 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-03-27 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-03-28 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-01 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-02 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-04-03 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-04-04 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-05 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-04-08 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-04-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-04-12 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-18 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-19 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-04-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-04-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-04-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-04-26 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-04-29 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-04-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-01 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-02 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-03 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-06 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-07 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-08 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-13 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-14 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-20 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-21 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-28 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-29 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-05-31 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-03 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-06-04 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-05 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-06 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-06-07 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-06-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-12 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-13 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-06-14 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-18 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-20 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-06-21 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-06-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-26 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-06-27 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-06-28 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-07-01 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-07-02 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-07-03 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-07-05 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-07-08 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-07-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-07-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-07-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-07-12 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-07-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-07-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-07-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-07-18 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2024-07-19 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.007115757631041632,-0.007115757631041632,0.9928842423689583,0.9928842423689583,0.0,0.0,1.0,-0.007115757631041632
2024-07-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0020029591679626077,0.0020029591679626077,0.9948729489649369,0.9948729489649369,0.0,0.0,1.0,0.0020029591679626077
2024-07-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.00172708441335093,-0.00172708441335093,0.9931547194015151,0.9931547194015151,0.0,0.0,1.0,-0.00172708441335093
2024-07-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.02280307854637398,-0.02280307854637398,0.9705077343263003,0.9705077343263003,0.0,0.0,1.0,-0.02280307854637398
2024-07-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.005224898947755676,-0.005224898947755676,0.9654369294864301,0.9654369294864301,0.0,0.0,1.0,-0.005224898947755676
2024-07-26 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.002415844613329475,0.002415844613329475,0.9677692750920394,0.9677692750920394,0.0,0.0,1.0,0.002415844613329475
2024-07-29 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.001028239277724527,0.001028239277724527,0.968764373472464,0.968764373472464,0.0,0.0,1.0,0.001028239277724527
2024-07-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0053959998276880495,-0.0053959998276880495,0.9635369210801363,0.9635369210801363,0.0,0.0,1.0,-0.0053959998276880495
2024-07-31 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0153801862878051,0.0153801862878051,0.978356298421527,0.978356298421527,0.0,0.0,1.0,0.0153801862878051
2024-08-01 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.02081360263543527,-0.02081360263543527,0.957993179190306,0.957993179190306,0.0,0.0,1.0,-0.02081360263543527
2024-08-02 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.019075591658148164,-0.019075591658148164,0.9397188924927805,0.9397188924927805,0.0,0.0,1.0,-0.019075591658148164
2024-08-05 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.029549631477329162,-0.029549631477329162,0.911950545527335,0.911950545527335,0.0,0.0,1.0,-0.029549631477329162
2024-08-06 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.006869113186333376,0.006869113186333376,0.9182148370449008,0.9182148370449008,0.0,0.0,1.0,0.006869113186333376
2024-08-07 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.021384645928389085,-0.021384645928389085,0.8985791378685022,0.8985791378685022,0.0,0.0,1.0,-0.021384645928389085
2024-08-08 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.013601183378251416,0.013601183378251416,0.9108008775025228,0.9108008775025228,0.0,0.0,1.0,0.013601183378251416
2024-08-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.006497947936250437,0.006497947936250437,0.9167192141848254,0.9167192141848254,0.0,0.0,1.0,0.006497947936250437
2024-08-12 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0006875740367899547,0.0006875740367899547,0.9173495265155254,0.9173495265155254,0.0,0.0,1.0,0.0006875740367899547
2024-08-13 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.008242608085385995,0.008242608085385995,0.9249108791399072,0.9249108791399072,0.0,0.0,1.0,0.008242608085385995
2024-08-14 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0032069642931239943,0.0032069642931239943,0.9278770353036309,0.9278770353036309,0.0,0.0,1.0,0.0032069642931239943
2024-08-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.01674813554448265,0.01674813554448265,0.9434172456595089,0.9434172456595089,0.0,0.0,1.0,0.01674813554448265
2024-08-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.002262257151535002,0.002262257151535002,0.9455514980703835,0.9455514980703835,0.0,0.0,1.0,0.002262257151535002
2024-08-19 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.009453266108439896,0.009453266108439896,0.9544900480008769,0.9544900480008769,0.0,0.0,1.0,0.009453266108439896
2024-08-20 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.002548374970709172,-0.002548374970709172,0.9520576494527605,0.9520576494527605,0.0,0.0,1.0,-0.002548374970709172
2024-08-21 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0035477481743832378,0.0035477481743832378,0.9554353102405142,0.9554353102405142,0.0,0.0,1.0,0.0035477481743832378
2024-08-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.011447623944914845,-0.011447623944914845,0.9444978461051877,0.9444978461051877,0.0,0.0,1.0,-0.011447623944914845
2024-08-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004975676714113203,0.004975676714113203,0.9491973620445833,0.9491973620445833,0.0,0.0,1.0,0.004975676714113203
2024-08-26 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.004583133786652391,-0.004583133786652391,0.9448470635443954,0.9448470635443954,0.0,0.0,1.0,-0.004583133786652391
2024-08-27 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0013970917367383618,0.0013970917367383618,0.9461671015693547,0.9461671015693547,0.0,0.0,1.0,0.0013970917367383618
2024-08-28 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.005745992716287532,-0.005745992716287532,0.9407304322953464,0.9407304322953464,0.0,0.0,1.0,-0.005745992716287532
2024-08-29 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-5.470908445696254e-05,-5.470908445696254e-05,0.9406789657946747,0.9406789657946747,0.0,0.0,1.0,-5.470908445696254e-05
2024-08-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.003329837670802218,0.003329837670802218,0.9438112740511091,0.9438112740511091,0.0,0.0,1.0,0.003329837670802218
2024-09-03 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.013607894753275231,-0.013607894753275231,0.930967989566867,0.930967989566867,0.0,0.0,1.0,-0.013607894753275231
2024-09-04 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0012377039403902949,-0.0012377039403902949,0.9298157268178029,0.9298157268178029,0.0,0.0,1.0,-0.0012377039403902949
2024-09-05 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0025356062483444853,-0.0025356062483444853,0.9274580802510747,0.9274580802510747,0.0,0.0,1.0,-0.0025356062483444853
2024-09-06 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.016479885680893792,-0.016479885680893792,0.9121736771147158,0.9121736771147158,0.0,0.0,1.0,-0.016479885680893792
2024-09-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0032100359765476674,0.0032100359765476674,0.9151017874351137,0.9151017874351137,0.0,0.0,1.0,0.0032100359765476674
2024-09-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004239342930133861,0.004239342930133861,0.9189812177280298,0.9189812177280298,0.0,0.0,1.0,0.004239342930133861
2024-09-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.014731459153052778,0.014731459153052778,0.9325191519994129,0.9325191519994129,0.0,0.0,1.0,0.014731459153052778
2024-09-12 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.007678703835406556,0.007678703835406556,0.9396796903884608,0.9396796903884608,0.0,0.0,1.0,0.007678703835406556
2024-09-13 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.00505033228364314,0.00505033228364314,0.9444253850651133,0.9444253850651133,0.0,0.0,1.0,0.00505033228364314
2024-09-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0032251078831396435,0.0032251078831396435,0.9474712588195239,0.9474712588195239,0.0,0.0,1.0,0.0032251078831396435
2024-09-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.003411340137112787,-0.003411340137112787,0.9442391120855521,0.9442391120855521,0.0,0.0,1.0,-0.003411340137112787
2024-09-18 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.003132783584407398,-0.003132783584407398,0.941281015295455,0.941281015295455,0.0,0.0,1.0,-0.003132783584407398
2024-09-19 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.016958550552785015,0.016958550552785015,0.9572437769777198,0.9572437769777198,0.0,0.0,1.0,0.016958550552785015
2024-09-20 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0001250971738605186,0.0001250971738605186,0.9573635254689152,0.9573635254689152,0.0,0.0,1.0,0.0001250971738605186
2024-09-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0012125536435738777,0.0012125536435738777,0.9585243800999473,0.9585243800999473,0.0,0.0,1.0,0.0012125536435738777
2024-09-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.002562096626077024,0.002562096626077024,0.960980212180214,0.960980212180214,0.0,0.0,1.0,0.002562096626077024
2024-09-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0025256581022756884,-0.0025256581022756884,0.9585531047211945,0.9585531047211945,0.0,0.0,1.0,-0.0025256581022756884
2024-09-26 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0025160366226693416,-0.0025160366226693416,0.9561413500049426,0.9561413500049426,0.0,0.0,1.0,-0.0025160366226693416
2024-09-27 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0026788502293164664,-0.0026788502293164664,0.9535799905302229,0.9535799905302229,0.0,0.0,1.0,-0.0026788502293164664
2024-09-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.00547897997242029,0.00547897997242029,0.9588046362004387,0.9588046362004387,0.0,0.0,1.0,0.00547897997242029
2024-10-01 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.00294120480480071,-0.00294120480480071,0.9559845953975806,0.9559845953975806,0.0,0.0,1.0,-0.00294120480480071
2024-10-02 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005942170978176795,0.005942170978176795,0.9616652193159363,0.9616652193159363,0.0,0.0,1.0,0.005942170978176795
2024-10-03 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.000876432083432078,0.000876432083432078,0.9625080535676654,0.9625080535676654,0.0,0.0,1.0,0.000876432083432078
2024-10-04 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0017732701967273692,0.0017732701967273692,0.9642148404131672,0.9642148404131672,0.0,0.0,1.0,0.0017732701967273692
2024-10-07 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.005757745614071829,-0.005757745614071829,0.9586631366447553,0.9586631366447553,0.0,0.0,1.0,-0.005757745614071829
2024-10-08 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.00944804857431422,0.00944804857431422,0.9677206325261795,0.9677206325261795,0.0,0.0,1.0,0.00944804857431422
2024-10-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.006742114174592062,0.006742114174592062,0.9742451155197793,0.9742451155197793,0.0,0.0,1.0,0.006742114174592062
2024-10-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0015514812703103275,0.0015514812703103275,0.9757566385691996,0.9757566385691996,0.0,0.0,1.0,0.0015514812703103275
2024-10-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004757441363926141,0.004757441363926141,0.9803987435626543,0.9803987435626543,0.0,0.0,1.0,0.004757441363926141
2024-10-14 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0038117828359760415,0.0038117828359760415,0.9841358106657789,0.9841358106657789,0.0,0.0,1.0,0.0038117828359760415
